DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-20 03:37:20,235.32,34.3549,7903.81,8084.395068,1699.1854223135033,0.9776625132145262,239.45,30.3904,7166.63,7276.98128,1262.4860365843408,0.9848355690699262,237.69,27.3088,6187.62,6491.028672,1961.329130035571,0.9532572281942309,237.48666666666668,92.0541,21258.06,21852.40502,5061.866275843433,0.972801848608607,2159271.58
2017-04-20 03:42:20,235.54,34.3835,7920,8098.689589999999,1691.8549214321995,0.9779359872959399,239.76,30.4541,7193.16,7301.675016,1254.1559925617726,0.9851383393862074,237.96,27.8213,6291.04,6620.356548000001,2062.0224395109003,0.9502569770053417,237.75333333333333,92.65889999999999,21404.2,22020.721154,5174.203562116881,0.9720026810344489,2159273.36
2017-04-20 03:47:20,236.36,33.4491,7729.12,7906.029276000001,1663.1304634841808,0.9776234984941129,240.52,30.2171,7156.39,7267.816892,1267.7714871145074,0.9846684508352637,238.74,27.5059,6232.08,6566.758566,2069.661068323599,0.9490344341677446,238.54,91.1721,21117.59,21740.604734,5167.328786899787,0.9713432656716456,2159275.15
2017-04-20 03:52:20,236.07,28.1504,6579.16,6645.464928,936.4068579832476,0.9900225298427757,240.19,27.5429,6534.39,6615.529151,1032.9439847497888,0.9877350474696746,238.39,23.9983,5532.13,5720.954737,1457.6902160276506,0.966994191410258,238.21666666666667,79.6916,18645.68,18981.948816,3557.1053106203954,0.9822848107294149,2159276.79
2017-04-20 03:57:20,236.52,29.0813,6798.93,6878.3090760000005,1041.9628592632162,0.9884595072534655,240.57,27.9717,6621,6729.151868999999,1201.6005476306116,0.9839278602853004,238.87,25.3495,5827.07,6055.235065,1646.5500015200137,0.9623193711638344,238.65333333333334,82.4025,19247,19662.69601,4021.766450413286,0.9788586463530441,2159278.34
2017-04-20 04:02:20,236.1,32.69,7570.53,7718.1089999999995,1502.0925587263234,0.9808788655355866,240.24,31.6997,7432.23,7615.535928,1660.8265104335344,0.975930002860857,238.37,28.1617,6357.72,6712.904429,2154.6420293143397,0.9470893064609128,238.23666666666668,92.5514,21360.48,22046.549357,5457.126782496182,0.9688808735602805,2159280.05
2017-04-20 04:07:20,236.08,34.7387,7999.91,8201.112296000001,1805.45918909911,0.9754664625067827,240.17,31.9633,7483.65,7676.625760999999,1710.428528746179,0.9748619032621877,238.47,28.4597,6408.41,6786.784659,2234.4411559801133,0.9442483181637074,238.24,95.1617,21891.97,22664.522716,5867.04691162257,0.9659135678398991,2159281.86
2017-04-20 04:12:20,235.96,34.3577,7922.28,8107.042892,1720.9369698881287,0.9772095825245573,240.07,31.2973,7351.07,7513.542810999999,1554.0577298896524,0.9783760051566971,238.22,28.378,6389.26,6760.20716,2208.564578751379,0.945127841318993,238.08333333333334,94.033,21662.61,22380.792863000002,5624.163685776916,0.967910749748848,2159283.68
2017-04-20 04:17:20,236.13,33.3046,7700.83,7864.215198,1594.7093752637745,0.9792242208680211,240.33,28.7121,6807.81,6900.378993,1126.47825142596,0.9865849407555867,238.46,26.8302,6092.08,6397.929492,1954.498160194421,0.9521955513291549,238.3066666666667,88.8469,20600.72,21162.523683,4843.835682094902,0.9734528976120509,2159285.46
2017-04-20 04:22:20,236.44,30.817,7182.4,7286.37148,1226.5152198637372,0.9857306918422446,240.61,25.1167,5991.34,6043.329187,790.9947325021081,0.9913972604517662,238.77,23.7401,5485.09,5668.423677000001,1429.9701653790567,0.9676570264597741,238.60666666666668,79.6738,18658.83,18998.124344000003,3574.463822895048,0.9821406398938979,2159287.07
