DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
01-04-17 0:04,235.09,52.7593,8461.8,12403.18384,9068.456873,0.682228056,230.24,32.6567,4631.59,7518.878608,5922.998362,0.615994783,233.48,24.9282,3762.81,5820.236136,4440.316383,0.646504697,232.9366667,110.3442,16856.2,25742.29858,19455.96201,0.654805551,3413284.24
01-04-17 0:09,235.43,51.7002,8097.05,12171.77809,9087.902017,0.665231484,230.58,32.1424,4606.22,7411.394592,5806.161134,0.621505162,233.87,23.3271,3493.33,5455.508877,4190.372611,0.640330733,233.2933333,107.1697,16196.6,25038.68156,19094.65167,0.646863133,3413285.61
01-04-17 0:14,235.64,49.7783,7625.58,11729.75861,8912.7867,0.65010545,230.78,31.0723,4452.27,7170.865394,5621.263412,0.620883221,233.96,25.1642,3803.91,5887.416232,4493.544102,0.646108556,233.46,106.0148,15881.76,24788.04024,19031.98986,0.640702526,3413286.95
01-04-17 0:19,234.59,50.9893,8012.34,11961.57989,8881.542722,0.669839609,229.9,30.2444,4315.14,6953.18756,5452.190755,0.620598821,233.06,23.6938,3559.22,5522.077028,4222.000438,0.644543707,232.5166667,104.9275,15886.7,24436.84447,18568.04058,0.65011258,3413288.27
01-04-17 0:24,234.1,50.8377,7956.94,11901.10557,8850.051956,0.668588305,229.36,31.3949,4523.11,7200.734264,5602.860865,0.628145663,232.62,24.205,3657.63,5630.5671,4280.774305,0.649602417,232.0266667,106.4376,16137.68,24732.40693,18742.12467,0.652491286,3413289.6
01-04-17 0:29,234.25,50.7913,7949.52,11897.86203,8852.358586,0.668146931,229.62,30.0077,4276.07,6890.368074,5402.99894,0.620586586,232.85,24.3558,3675.64,5671.24803,4318.880041,0.648118365,232.24,105.1548,15901.23,24459.47813,18585.39628,0.65010504,3413290.94
01-04-17 0:34,233.78,50.5094,7867.94,11808.08753,8804.910637,0.666317893,229.1,32.0166,4610.33,7335.00306,5705.008955,0.628538252,232.31,23.4395,3531.92,5445.230245,4144.402675,0.648626383,231.73,105.9655,16010.19,24588.32084,18661.70779,0.651129864,3413292.26
01-04-17 0:39,233.69,49.4095,7521.69,11546.50606,8760.47839,0.651425632,229.13,30.6171,4349.84,7015.296123,5503.932382,0.620050804,232.22,25.0477,3792.12,5816.576894,4410.48667,0.651950463,231.68,105.0743,15663.65,24378.37907,18680.3489,0.64252221,3413293.59
01-04-17 0:44,234.23,50.2374,7826.2,11767.1062,8787.228342,0.665091303,229.64,31.7013,4552.32,7279.886532,5680.944511,0.625328428,232.8,23.1661,3478.88,5393.06808,4120.992267,0.6450651,232.2233333,105.1048,15857.4,24440.06081,18597.29652,0.648828173,3413294.9
01-04-17 0:49,234.24,49.0929,7465.05,11499.5209,8747.114343,0.649161827,229.64,30.953,4405.81,7108.04692,5577.918004,0.619834119,232.77,24.6939,3743.7,5747.999103,4361.674449,0.651304903,232.2166667,104.7398,15614.56,24355.56692,18691.68681,0.64110846,3413296.21
01-04-17 0:54,234.41,49.5859,7618.79,11623.43082,8778.279042,0.655468262,229.85,31.5646,4501.83,7255.12331,5689.493905,0.620503582,232.87,23.8169,3590.5,5546.241503,4227.186364,0.647375344,232.3766667,104.9674,15711.12,24424.79563,18701.10558,0.643244686,3413297.51
01-04-17 0:59,234.8,47.8359,7370.19,11231.86932,8475.564157,0.656185519,230.28,28.7564,3997.63,6622.023792,5279.219022,0.603687049,233.3,21.5638,3214.82,5030.83454,3869.654834,0.639023203,232.7933333,98.1561,14582.64,22884.72765,17636.8186,0.637221479,3413298.81
01-04-17 1:04,235.12,42.7151,6418.39,10043.17431,7724.611322,0.639079817,230.65,23.9982,3073.13,5535.18483,4603.709711,0.555199166,233.61,17.6714,2543.1,4128.215754,3251.892941,0.616028849,233.1266667,84.3847,12034.62,19706.5749,15605.03174,0.610690598,3413299.89
01-04-17 1:09,235.04,42.6773,6398.27,10030.87259,7725.318502,0.637857768,230.62,25.9261,3408.13,5979.077182,4912.638176,0.570009367,233.56,16.4222,2332.72,3835.569032,3044.668652,0.608180945,233.0733333,85.0256,12139.12,19845.51881,15699.88479,0.611680658,3413300.9
01-04-17 1:14,235.45,42.2864,6297.95,9956.33288,7711.315725,0.632557195,231.06,24.5731,3158.85,5677.860486,4718.025686,0.556345125,233.9,18.3428,2654.72,4290.38092,3370.434714,0.618760909,233.47,85.2023,12111.52,19924.57429,15820.86419,0.607868446,3413301.91
01-04-17 1:19,235.88,42.5133,6312.08,10028.0372,7792.251038,0.629443217,231.5,26.1201,3432.93,6046.80315,4977.832857,0.567726436,234.44,16.6254,2358.18,3897.658776,3103.341912,0.605024743,233.94,85.2588,12103.19,19972.49913,15887.52697,0.605992766,3413302.91
01-04-17 1:24,235.65,43.4053,6647.39,10228.45895,7773.90369,0.649891644,231.38,24.8142,3189.32,5741.509596,4774.219348,0.555484572,234.24,17.7687,2562.86,4162.140288,3279.506121,0.615755314,233.7566667,85.9882,12399.57,20132.10883,15860.40572,0.615910142,3413303.93
01-04-17 1:29,235.84,42.1101,6240.69,9931.245984,7725.505493,0.62838943,231.56,26.4426,3459.67,6123.048456,5051.970495,0.565024109,234.45,17.3352,2481.34,4064.23764,3218.847526,0.610530244,233.95,85.8879,12181.7,20118.53208,16011.29346,0.605496462,3413304.96
01-04-17 1:34,235.09,41.8389,6191.7,9835.907001,7642.507288,0.629499649,230.83,27.4181,3721.48,6328.920023,5119.161579,0.588011855,233.75,16.9515,2422.18,3962.413125,3135.882941,0.611289112,233.2233333,86.2085,12335.36,20127.24015,15904.23496,0.612868923,3413305.97
01-04-17 1:39,235.02,40.485,5842.14,9514.7847,7510.028502,0.614006537,230.77,29.9502,4305.17,6911.607654,5407.016889,0.622889813,233.62,18.0014,2591.91,4205.487068,3311.815821,0.616316245,233.1366667,88.4366,12739.22,20631.87942,16229.19352,0.617453201,3413307.03
01-04-17 1:44,235.07,41.8848,6281.98,9845.859936,7581.403904,0.638032639,230.85,29.2626,4190.19,6755.27121,5298.678787,0.620284496,233.72,16.3449,2316.73,3820.130028,3037.45873,0.606453179,233.2133333,87.4923,12788.9,20421.26117,15920.80226,0.626254172,3413308.09
01-04-17 1:49,235.17,42.3123,6374.18,9950.583591,7640.938629,0.640583534,231.04,28.294,4002.16,6537.04576,5168.721564,0.612227625,233.81,18.1884,2631.14,4252.629804,3340.952342,0.618708922,233.34,88.7947,13007.48,20740.25916,16154.37445,0.627160919,3413309.16
01-04-17 1:54,234.9,42.1979,6335.91,9912.28671,7622.970044,0.639197613,230.74,29.6593,4228.4,6843.586882,5381.014296,0.617863128,233.52,16.7834,2388.64,3919.259568,3107.248705,0.609462057,233.0533333,88.6406,12952.95,20675.13316,16114.65847,0.626498988,3413310.25
01-04-17 1:59,235.01,42.0873,6266.91,9890.936373,7652.219377,0.633601285,230.95,25.4103,3376.68,5868.508785,4799.732028,0.575389784,233.58,17.4009,2504.9,4064.502222,3200.883363,0.616287029,233.18,84.8985,12148.49,19823.94738,15665.34648,0.612818919,3413311.3
01-04-17 2:04,235.26,42.3583,6467.2,9965.213658,7581.609816,0.648977556,231.21,25.3987,3316.98,5872.433427,4845.938303,0.564839098,233.79,17.473,2510.66,4085.01267,3222.408242,0.614602745,233.42,85.23,12294.84,19922.65976,15676.39248,0.617128443,3413312.3
01-04-17 2:09,235.42,42.0902,6313.07,9908.874884,7637.470042,0.637112697,231.45,24.0547,3070.71,5567.460315,4644.066586,0.551545916,234.01,16.7312,2393.94,3915.268112,3098.12454,0.611437054,233.6266667,82.8761,11777.72,19391.60331,15405.18064,0.607361847,3413313.31
01-04-17 2:14,235.3,42.0692,6283.94,9898.88276,7648.52783,0.634813054,231.26,25.0491,3248.59,5792.854866,4796.230865,0.560792576,233.8,18.2228,2635.23,4260.49064,3347.737048,0.618527353,233.4533333,85.3411,12167.76,19952.22827,15812.55923,0.609844667,3413314.31
01-04-17 2:19,235.42,42.044,6284.06,9897.99848,7647.284736,0.634881892,231.46,24.9124,3197.49,5766.224104,4798.478729,0.554520591,234.05,16.3682,2324.5,3830.97721,3045.174237,0.606764246,233.6433333,83.3246,11806.05,19495.19979,15513.86472,0.605587536,3413315.31
01-04-17 2:24,236.14,40.561,5881.75,9578.07454,7559.400031,0.614084801,232.13,25.4027,3277.42,5896.728751,4902.033058,0.55580308,234.66,17.9833,2607.13,4219.961178,3318.274477,0.617809001,234.31,83.947,11766.3,19694.76447,15793.60414,0.597432887,3413316.28
01-04-17 2:29,236.35,42.3934,6388.14,10019.68009,7719.174596,0.637559278,232.46,25.5315,3300.1,5935.05249,4932.969496,0.55603552,235,17.147,2456.64,4029.545,3194.080903,0.609656922,234.6033333,85.0719,12144.88,19984.27758,15870.51481,0.607721743,3413317.3
01-04-17 2:34,236.42,42.5454,6380.91,10058.58347,7775.544287,0.634374614,232.52,24.0388,3068.47,5589.501776,4671.93985,0.548970216,235.03,17.3502,2500.59,4077.817506,3221.124845,0.613217731,234.6566667,83.9344,11949.97,19725.90275,15694.24915,0.605800918,3413318.29
01-04-17 2:39,236.74,42.6558,6362.12,10098.33409,7842.179578,0.630016787,232.85,26.0647,3425.4,6069.165395,5010.130081,0.564393912,235.39,17.839,2574.47,4199.12221,3317.338022,0.613097183,234.9933333,86.5595,12361.99,20366.6217,16185.81115,0.606973026,3413319.31
01-04-17 2:44,237.02,41.9183,6307.49,9935.475466,7676.538454,0.63484531,233.13,24.71,3178.08,5760.6423,4804.665152,0.551688481,235.68,16.7468,2396.49,3946.885824,3136.039443,0.607185033,235.2766667,83.3751,11882.06,19643.00359,15641.74671,0.604900363,3413320.3
01-04-17 2:49,236.94,42.6102,6440.99,10096.06079,7774.579812,0.637970604,233.09,26.1601,3440.4,6097.657709,5034.389474,0.564216649,235.58,18.4858,2687.79,4354.884764,3426.485988,0.617189695,235.2033333,87.2561,12569.18,20548.60326,16256.1007,0.611680504,3413321.33
01-04-17 2:54,236.36,42.1703,6308.13,9967.372108,7717.253569,0.632877947,232.58,24.6603,3168.35,5735.492574,4780.944817,0.552411142,235.05,16.5256,2354.37,3884.34228,3089.507542,0.606118058,234.6633333,83.3562,11830.85,19587.20696,15610.56261,0.604009036,3413322.35
01-04-17 2:59,234.45,40.6563,5934.3,9531.869535,7459.264062,0.622574614,230.61,25.3555,3308.92,5847.231855,4820.909541,0.565895125,233.09,17.7264,2572.45,4131.846576,3233.366222,0.622590881,232.7166667,83.7382,11815.67,19510.94797,15526.33353,0.605591795,3413323.33
01-04-17 3:04,234.31,41.1441,6104.53,9640.474071,7461.464588,0.63321886,230.58,24.6675,3186.96,5687.83215,4711.127309,0.560311893,232.96,16.9186,2429.32,3941.357056,3103.659095,0.616366385,232.6166667,82.7302,11720.81,19269.66328,15295.18015,0.608251936,3413324.32
01-04-17 3:09,233.89,41.4943,6182.97,9705.101827,7480.633894,0.637084506,230.17,25.0826,3258.22,5773.262042,4765.979127,0.564363782,232.62,16.9623,2447.34,3945.770226,3095.097672,0.620243922,232.2266667,83.5392,11888.53,19424.1341,15360.98434,0.61204942,3413325.29
01-04-17 3:14,233.53,41.6489,6178.28,9726.267617,7511.93304,0.635215917,229.78,24.994,3235.33,5743.12132,4745.111409,0.563340006,232.16,17.5218,2534.43,4067.861088,3181.848269,0.623037499,231.8233333,84.1647,11948.04,19537.25003,15457.95843,0.611551779,3413326.3
01-04-17 3:19,233.64,40.4479,5864.6,9450.247356,7410.37394,0.620576349,229.81,24.2499,3109.39,5572.869519,4624.777671,0.557951337,232.21,16.1428,2305.26,3748.519588,2955.871349,0.614978779,231.8866667,80.8406,11279.25,18771.63646,15005.0943,0.600866633,3413327.26
01-04-17 3:24,233.55,42.4567,6543.23,9915.762285,7450.401523,0.659881693,229.85,24.9416,3259.89,5732.82676,4715.762913,0.568635707,232.26,18.0588,2630.84,4194.336888,3266.671521,0.627236216,231.8866667,85.4571,12433.96,19842.92593,15464.09869,0.626619282,3413328.25
01-04-17 3:29,233.82,41.4868,6180.65,9700.443576,7476.507951,0.637151276,230.1,23.5191,3007.17,5411.74491,4499.323456,0.55567475,232.51,16.325,2333.25,3795.72575,2993.90688,0.614704579,232.1433333,81.3309,11521.07,18907.91424,14992.47034,0.609325273,3413329.25
01-04-17 3:34,233.86,40.5483,5919.92,9482.625438,7407.748132,0.624291241,230.05,24.9708,3271.89,5744.53254,4721.693545,0.569565927,232.44,17.4133,2524.68,4047.547452,3163.64209,0.623755504,232.1166667,82.9324,11716.49,19274.70543,15304.84013,0.607868693,3413330.22
01-04-17 3:39,233.45,40.7545,6012.79,9514.138025,7373.27463,0.631984735,229.64,23.4512,2996.32,5385.333568,4474.805481,0.55638522,232.06,16.9737,2442.49,3938.916822,3090.195517,0.620091794,231.7166667,81.1794,11451.6,18838.38842,14958.13275,0.607886394,3413331.18
01-04-17 3:44,232.62,41.2997,6132.45,9607.136214,7395.27709,0.638322374,228.79,27.7694,3922.8,6353.361026,4997.683112,0.617436973,231.24,16.6848,2399.07,3858.193152,3021.608435,0.621811793,230.8833333,85.7539,12454.32,19818.69039,15416.56259,0.628412865,3413332.16
01-04-17 3:49,232.97,41.1523,6078.2,9587.251331,7414.234475,0.63398776,229.19,28.1815,4031.07,6458.917985,5046.592533,0.624109179,231.58,17.59,2545.38,4073.4922,3180.311205,0.624864336,231.2466667,86.9238,12654.65,20119.66152,15641.63076,0.628969329,3413333.23
01-04-17 3:54,232.89,40.3088,5827.63,9387.516432,7359.632691,0.620785065,229.07,28.4272,4067.49,6511.818704,5085.204807,0.624631948,231.44,16.0028,2278.53,3703.688032,2919.864051,0.615205703,231.1333333,84.7388,12173.65,19603.02317,15364.91988,0.621008805,3413334.25
01-04-17 3:59,232.9,41.8314,6246.29,9742.53306,7476.684537,0.641136136,229.12,28.7795,4102.27,6593.95904,5162.526191,0.62212549,231.54,17.9026,2605.26,4145.168004,3224.1337,0.628505286,231.1866667,88.5135,12953.82,20481.6601,15864.95975,0.632459475,3413335.31
01-04-17 4:04,233.2,41.4946,6189.13,9676.54072,7438.421213,0.639601504,229.33,28.2457,3967.7,6477.586381,5120.20332,0.612527532,231.81,16.3914,2342.46,3799.690434,2991.743395,0.616487064,231.4466667,86.1317,12499.29,19953.81754,15553.86073,0.62641096,3413336.36
01-04-17 4:09,232.99,40.9715,6107.58,9545.949785,7336.390382,0.63980852,229.21,26.2375,3474.32,6013.897375,4908.773999,0.577715213,231.62,17.2066,2487.75,3985.392692,3113.591953,0.624217033,231.2733333,84.4156,12069.65,19545.23985,15373.35194,0.61752376,3413337.4
01-04-17 4:14,233.42,40.9307,6045.72,9554.043994,7397.906888,0.632791727,229.66,24.171,3059.67,5551.11186,4631.766658,0.551181471,231.98,17.1346,2466.86,3974.884508,3116.77856,0.620611742,231.6866667,82.2363,11572.25,19080.04036,15170.06823,0.606510771,3413338.37
01-04-17 4:19,233.46,38.756,5877.32,9047.97576,6879.169643,0.649572916,229.68,23.4981,3069,5397.043608,4439.517846,0.568644655,232.01,16.4583,2360.18,3818.490183,3001.735772,0.618092462,231.7166667,78.7124,11306.5,18263.50955,14342.90204,0.619075976,3413339.34
01-04-17 4:24,233.76,31.8725,5068.6,7450.5156,5460.721266,0.680301911,229.98,17.5163,2376.03,4028.398674,3253.071981,0.589819974,232.25,17.9282,2604.14,4163.82445,3248.98275,0.625420219,231.9966667,67.317,10048.77,15642.73872,11988.22323,0.642391986,3413340.22
01-04-17 4:29,234.03,31.722,5031.95,7423.89966,5458.366547,0.67780415,230.24,17.5503,2377.38,4040.781072,3267.411209,0.588346648,232.5,16.1311,2297.31,3750.48075,2964.535819,0.612537473,232.2566667,65.4034,9706.64,15215.16148,11716.75206,0.637958395,3413341.03
01-04-17 4:34,234.25,33.1126,5348.23,7756.62655,5617.97929,0.68950464,230.42,17.5806,2378.62,4050.921852,3279.044792,0.587179928,232.69,17.1236,2471.47,3984.490484,3125.38005,0.620272532,232.4533333,67.8168,10198.32,15792.03889,12057.4774,0.645788683,3413341.87
01-04-17 4:39,234.17,32.5526,5207.72,7622.842342,5566.630738,0.683172991,230.42,17.5603,2378.1,4046.244326,3273.642243,0.587730203,232.67,16.1457,2300.29,3756.620019,2969.993246,0.612329698,232.42,66.2586,9886.11,15425.70669,11841.33674,0.640885387,3413342.71
01-04-17 4:44,234.29,31.0467,4864.27,7273.931343,5408.23026,0.668726411,230.44,17.0515,2298.64,3929.34766,3186.852237,0.584992777,232.71,16.1695,2302.05,3762.804345,2976.451299,0.611791044,232.48,64.2677,9464.96,14966.08335,11593.02303,0.632427321,3413343.51
01-04-17 4:49,233.96,33.7075,5622.88,7886.2067,5529.509618,0.713001854,230.12,22.9144,3531.42,5273.061728,3915.897441,0.669709589,232.39,16.1432,2297.78,3751.518248,2965.484149,0.612493356,232.1566667,72.7651,11452.08,16910.78668,12442.85215,0.677205633,3413344.38
01-04-17 4:54,234.27,32.2549,5143.19,7556.355423,5535.892331,0.680644267,230.37,22.3686,3393.57,5153.054382,3877.841167,0.658555053,232.66,16.7975,2417.25,3908.10635,3070.862693,0.618522062,232.4333333,71.421,10954.01,16617.51615,12496.0597,0.659184555,3413345.32
01-04-17 4:59,234.63,30.8534,4797.3,7239.133242,5421.343266,0.662689833,230.77,23.037,3510.78,5316.24849,3992.107438,0.660386738,233.07,18.1019,2628.66,4219.009833,3300.028875,0.623051404,232.8233333,71.9923,10936.74,16774.39156,12718.80225,0.651990265,3413346.23
01-04-17 5:04,234.81,30.9403,4824.76,7265.091843,5431.689464,0.664101722,230.98,21.9476,3321.8,5069.456648,3829.495458,0.655257601,233.22,17.2947,2495.16,4033.469934,3169.078144,0.61861376,233.0033333,70.1826,10641.72,16368.01843,12436.47147,0.650153227,3413347.14
01-04-17 5:09,234.39,32.6761,5244.79,7658.951079,5581.371649,0.684792205,230.53,21.7277,3281.76,5008.886681,3784.045069,0.655187512,232.81,16.9299,2439.61,3941.450019,3095.695608,0.618962562,232.5766667,71.3337,10966.16,16609.28778,12474.44489,0.660242639,3413348.02
01-04-17 5:14,234.16,33.0045,5288.3,7728.33372,5635.692078,0.684274281,230.3,18.178,2529.27,4186.3934,3335.96807,0.604164434,232.55,17.7128,2563.08,4119.11164,3224.54673,0.622240965,232.3366667,68.8953,10380.65,16033.83876,12219.90552,0.647421379,3413348.93
01-04-17 5:19,233.95,32.5662,5213.96,7618.86249,5555.329582,0.684348878,230.09,17.1306,2323.68,3941.579754,3183.796824,0.589530124,232.27,16.0942,2292.18,3738.199834,2952.972883,0.613177492,232.1033333,65.791,9829.82,15298.64208,11722.75941,0.642528922,3413349.76
01-04-17 5:24,234,31.9944,5060.51,7486.6896,5517.405161,0.675934261,230.13,18.2218,2515.01,4193.382834,3355.4708,0.599756831,232.28,18.0709,2632.87,4197.508652,3269.109121,0.627245878,232.1366667,68.2871,10208.39,15877.58109,12160.85337,0.642943654,3413350.6
01-04-17 5:29,234.14,31.6105,5045.24,7401.28247,5415.213342,0.681671051,230.39,16.9265,2283.41,3899.696335,3161.276685,0.585535335,232.49,16.4007,2342.86,3812.998743,3008.316213,0.614440276,232.34,64.9377,9671.51,15113.97755,11614.39674,0.639905013,3413351.42
01-04-17 5:34,234.7,32.2441,5106.86,7567.69027,5584.793368,0.67482413,230.86,18.5292,2569.42,4277.651112,3419.997061,0.600661422,233.04,17.5143,2537.85,4081.532472,3196.595798,0.621788511,232.8666667,68.2876,10214.13,15926.87385,12220.34611,0.641314177,3413352.25
01-04-17 5:39,234.85,32.5471,5152.51,7643.686435,5646.023646,0.674087045,231.08,13.6461,1978.78,3153.340788,2455.196089,0.627518601,233.16,14.9279,2234.22,3480.589164,2668.850299,0.641908566,233.03,61.1211,9365.51,14277.61639,10776.71342,0.655957531,3413353.08
01-04-17 5:44,234.95,31.9621,4886.7,7509.495395,5701.989495,0.650736134,231.22,13.3803,2117.81,3093.792966,2255.312777,0.68453514,233.27,10.5961,1747.17,2471.752247,1748.415329,0.706854824,233.1466667,55.9385,8751.68,13075.04061,9714.153801,0.669342472,3413353.81
01-04-17 5:49,235.23,34.7594,5672.47,8176.453662,5888.758663,0.69375676,231.34,13.4081,2080.19,3101.829854,2300.903737,0.670633174,233.47,11.5892,1906.55,2705.730524,1919.907489,0.704634103,233.3466667,59.7567,9659.21,13984.01404,10111.98847,0.690732287,3413354.59
01-04-17 5:54,234.99,43.7454,6759.17,10279.73155,7745.095323,0.65752398,231.19,13.5005,2115.41,3121.180595,2294.952906,0.677759564,233.37,9.9556,1628.86,2323.338372,1656.718531,0.701085997,233.1833333,67.2015,10503.44,15724.25051,11701.70083,0.667977147,3413355.43
01-04-17 5:59,234.92,41.6283,6032.04,9779.320236,7697.376028,0.616815878,231.16,12.3232,1964.33,2848.630912,2063.033137,0.689569853,233.19,11.8097,1947.85,2753.903943,1946.758153,0.70730499,233.09,65.7612,9944.22,15381.85509,11735.15891,0.646490293,3413356.29
01-04-17 6:04,234.88,42.3013,6274.23,9935.729344,7704.073955,0.631481573,231.12,11.4424,1839.91,2644.567488,1899.596902,0.695731914,233.2,10.3224,1695.92,2407.18368,1708.32919,0.70452455,233.0666667,64.0661,9810.06,14987.48051,11330.81175,0.654550309,3413357.11
01-04-17 6:09,234.78,41.641,6142.66,9776.47398,7605.732812,0.628310372,230.98,13.5158,2127.58,3121.879484,2284.630136,0.681506128,233.09,9.3184,1642.12,2172.025856,1421.66741,0.756031516,232.95,64.4752,9912.36,15070.37932,11351.71582,0.657737923,3413357.94
01-04-17 6:14,234.97,41.103,5902.37,9657.97191,7644.504549,0.611139694,231.11,15.2009,2558.01,3513.079999,2407.969252,0.728138841,233.26,9.5265,1667.03,2222.15139,1469.342635,0.750187412,233.1133333,65.8304,10127.41,15393.2033,11592.50941,0.657914393,3413358.75
01-04-17 6:19,234.81,41.6519,6036.17,9780.282639,7695.360955,0.61717746,231.04,16.9075,2964.07,3906.3088,2544.314736,0.758790498,233.18,8.5007,1500.44,1982.193226,1295.287532,0.756959503,233.01,67.0601,10500.68,15668.78467,11629.55427,0.67016557,3413359.62
01-04-17 6:24,234.56,40.5551,5863.82,9512.604256,7490.3441,0.616426358,230.79,15.1437,2642.41,3495.014523,2287.530526,0.756051222,232.93,10.2065,1788.46,2377.400045,1566.346642,0.752275581,232.76,65.9053,10294.69,15385.01882,11433.20436,0.669137303,3413360.5
01-04-17 6:29,234.58,38.8119,5720.97,9104.495502,7082.537724,0.628367601,230.75,16.6612,2891.72,3844.5719,2533.513082,0.752156567,232.92,8.3338,1466.25,1941.108696,1272.011756,0.755367282,232.75,63.8069,10078.94,14890.1761,10960.48871,0.676885212,3413361.33
01-04-17 6:34,234.62,38.9445,5757.6,9137.15859,7094.907282,0.630130247,230.81,15.4417,2641.98,3564.098777,2392.225276,0.741275752,232.88,9.7156,1705.45,2262.568928,1486.828319,0.753767091,232.77,64.1018,10105.03,14963.82629,11036.50606,0.6752972,3413362.18
01-04-17 6:39,234.94,38.1838,5693.21,8970.901972,6932.852377,0.634630723,231.14,13.8016,2266.27,3190.101824,2245.165904,0.710406791,233.19,9.0938,1597.02,2120.583222,1395.134517,0.753104138,233.09,61.0792,9556.5,14281.58702,10613.05967,0.669148323,3413363
01-04-17 6:44,234.83,38.677,5745.32,9082.51991,7034.448522,0.632568941,230.92,32.7839,6791.64,7570.458188,3344.467564,0.897124035,233.07,8.8629,1569.39,2065.676103,1343.142878,0.759746408,232.94,80.3238,14106.35,18718.6542,12304.42623,0.753598515,3413363.99
01-04-17 6:49,234.56,45.7464,7236.75,10730.27558,7922.64246,0.674423499,230.73,33.571,6740.82,7745.83683,3815.669525,0.87025071,232.84,18.0728,3355.1,4208.070752,2539.914062,0.797301233,232.71,97.3902,17332.67,22684.18317,14633.88932,0.764086142,3413365.19
01-04-17 6:54,234.46,53.405,8725.61,12521.3363,8980.400485,0.696859328,230.62,36.2176,7099.95,8352.502912,4399.433474,0.850038614,232.63,26.4833,5223.49,6160.810079,3266.6088,0.847857657,232.57,116.1059,21049.05,27034.64929,16964.95672,0.778595268,3413366.93
01-04-17 6:59,235.17,45.2689,7699.6,10645.88721,7351.943579,0.723246437,231.43,37.9337,7703.01,8778.996191,4211.224414,0.877436307,233.52,25.9685,4874.05,6064.16412,3608.008186,0.803746387,233.3733333,109.1711,20276.66,25489.04752,15445.01871,0.795504814,3413368.65
01-04-17 7:04,235.58,36.694,6633.17,8644.37252,5543.124752,0.767339675,231.97,38.7549,7857.25,8989.974153,4368.438818,0.8740014,234.09,21.675,3871.74,5073.90075,3279.344171,0.763069715,233.88,97.1239,18362.16,22708.24742,13360.22384,0.80861194,3413370.25
01-04-17 7:09,236.05,41.1333,7967,9709.515465,5549.919059,0.820535281,232.49,36.8653,7610.91,8570.813597,3941.179352,0.888003212,234.67,20.5556,3882.19,4823.782652,2863.124146,0.804802015,234.4033333,98.5542,19460.1,23104.11171,12454.09515,0.842278649,3413371.79
01-04-17 7:14,236.17,41.7296,7956.06,9855.279632,5816.153875,0.807289118,232.88,38.9075,7941.84,9060.7786,4361.752658,0.876507456,235.08,22.1797,4140.74,5214.003876,3168.613052,0.794157446,234.71,102.8168,20038.64,24130.06211,13442.94627,0.830442952,3413373.44
01-04-17 7:19,234.5,39.2702,7468.77,9208.8619,5387.07826,0.81104159,231.24,34.7897,7028.63,8044.770228,3913.654091,0.873689341,233.44,19.758,3742.5,4612.30752,2695.751177,0.811415974,233.06,93.8179,18239.9,21865.93965,12059.24395,0.834169503,3413375.06
01-04-17 7:24,232.67,40.5102,7660.03,9425.508234,5492.189533,0.812691455,229.45,34.1182,6692.88,7828.42099,4060.730538,0.854946356,231.61,21.8337,4072.13,5056.903257,2998.337508,0.805261598,231.2433333,96.4621,18425.04,22310.83248,12581.38097,0.825833819,3413376.54
01-04-17 7:29,233.04,41.5771,7771.33,9689.127384,5786.676032,0.802067069,229.76,37.4389,7556.12,8601.961664,4110.814398,0.878418237,231.71,21.3704,3903.59,4951.735384,3046.583074,0.788327666,231.5033333,100.3864,19231.04,23242.82443,13053.58143,0.827396862,3413378.15
01-04-17 7:34,234.48,39.8282,7347.68,9338.916336,5764.282865,0.786780793,231.07,38.5116,7777.78,8898.875412,4323.901233,0.874018305,233.03,22.1997,4129.24,5173.196091,3116.301465,0.79819901,232.86,100.5395,19254.7,23410.98784,13316.5641,0.822464226,3413379.72
01-04-17 7:39,234.42,41.8298,7775.88,9805.741716,5973.965252,0.792992537,231.05,37.1562,7366.82,8584.94001,4408.078727,0.858109665,232.94,21.325,3996.01,4967.4455,2950.83359,0.804439626,232.8033333,100.311,19138.71,23358.12723,13390.73885,0.819359781,3413381.35
01-04-17 7:44,234.12,40.156,7475.01,9401.32272,5701.6747,0.795101947,230.78,31.477,6023.93,7264.26206,4059.774702,0.829255601,232.79,20.2489,3812.1,4713.741431,2772.58938,0.808720643,232.5633333,91.8819,17311.04,21379.32621,12546.05449,0.809709335,3413382.87
01-04-17 7:49,234.15,36.8165,6715.04,8620.583475,5405.802184,0.778954234,230.87,33.2808,6251.82,7683.538296,4466.711031,0.813664195,232.79,20.857,3902.55,4855.30103,2888.607206,0.803770966,232.6033333,90.9543,16869.41,21159.4228,12772.79059,0.797252844,3413384.28
01-04-17 7:54,234.32,39.6357,7436.23,9287.437224,5564.078861,0.800676206,231.29,31.5511,5911.28,7297.453919,4278.972127,0.81004691,233.3,19.6736,3709.99,4589.85088,2702.351809,0.808302949,232.97,90.8604,17057.5,21174.74202,12546.36973,0.805558811,3413385.7
